7, 0.126316, 2.233333, 30, 0.419891
7, 0.136842, 1.866667, 30, 0.354232
7, 0.147368, 2.233333, 30, 0.466976
7, 0.157895, 1.633333, 30, 0.430194
7, 0.168421, 1.966667, 30, 0.487231
7, 0.178947, 1.733333, 30, 0.454583
7, 0.189474, 1.333333, 30, 0.367876
7, 0.200000, 1.466667, 30, 0.423191
9, 0.000000, 101.000000, 30, 0.437104
9, 0.010526, 101.000000, 30, 1.347577
9, 0.021053, 101.000000, 30, 2.881354
9, 0.031579, 96.433333, 30, 5.039223
9, 0.042105, 84.966667, 30, 7.199227
9, 0.052632, 65.966667, 30, 8.111333
9, 0.063158, 31.333333, 30, 5.419458
9, 0.073684, 14.966667, 30, 3.494614
9, 0.084211, 10.633333, 30, 3.055320
9, 0.094737, 5.466667, 30, 2.104101
9, 0.105263, 4.066667, 30, 1.882068
9, 0.115789, 2.766667, 30, 1.387244
9, 0.126316, 2.066667, 30, 1.269669
9, 0.136842, 2.000000, 30, 1.297103
9, 0.147368, 1.600000, 30, 1.166588
9, 0.157895, 1.600000, 30, 1.250832
9, 0.168421, 1.500000, 30, 1.324423
9, 0.178947, 1.466667, 30, 1.303838
9, 0.189474, 1.400000, 30, 1.387251
9, 0.200000, 1.633333, 30, 1.638854
11, 0.000000, 101.000000, 30, 0.596166
11, 0.010526, 101.000000, 30, 2.170294
11, 0.021053, 101.000000, 30, 5.573359
11, 0.031579, 101.000000, 30, 10.834385
11, 0.042105, 97.733333, 30, 17.507439
11, 0.052632, 80.100000, 30, 22.397210
11, 0.063158, 39.366667, 30, 16.538588
11, 0.073684, 19.766667, 30, 11.219074
11, 0.084211, 10.200000, 30, 7.461702
11, 0.094737, 4.966667, 30, 5.053514
11, 0.105263, 3.233333, 30, 3.672009
11, 0.115789, 2.533333, 30, 3.389801
11, 0.126316, 2.566667, 30, 4.043971
11, 0.136842, 1.766667, 30, 3.257062
11, 0.147368, 1.566667, 30, 3.159895
11, 0.157895, 1.633333, 30, 3.672678
11, 0.168421, 1.600000, 30, 3.709066
11, 0.178947, 1.400000, 30, 3.406481
11, 0.189474, 1.200000, 30, 2.996567
11, 0.200000, 1.466667, 30, 4.295204
5, 0.000000, 101.000000, 30, 0.216649
5, 0.022222, 99.400000, 30, 0.683432
5, 0.044444, 41.100000, 30, 0.554391
5, 0.066667, 12.000000, 30, 0.259804
5, 0.088889, 6.166667, 30, 0.185043
5, 0.111111, 3.900000, 30, 0.162049
5, 0.133333, 1.966667, 30, 0.101746
5, 0.155556, 2.433333, 30, 0.134129
5, 0.177778, 1.666667, 30, 0.108784
5, 0.200000, 1.466667, 30, 0.108329
7, 0.000000, 101.000000, 30, 0.336791
7, 0.022222, 101.000000, 30, 1.471516
7, 0.044444, 77.566667, 30, 2.957474
7, 0.066667, 15.633333, 30, 1.154882
7, 0.088889, 6.933333, 30, 0.737494
7, 0.111111, 3.233333, 30, 0.497580
7, 0.133333, 1.966667, 30, 0.455549
7, 0.155556, 1.700000, 30, 0.428159
7, 0.177778, 1.400000, 30, 0.394075
7, 0.200000, 1.233333, 30, 0.371492
9, 0.000000, 101.000000, 30, 0.445819
9, 0.022222, 101.000000, 30, 3.221159
9, 0.044444, 73.266667, 30, 6.882255
9, 0.066667, 24.000000, 30, 4.871692
9, 0.088889, 9.566667, 30, 3.099471
9, 0.111111, 2.400000, 30, 1.156405
9, 0.133333, 2.066667, 30, 1.263595
9, 0.155556, 1.666667, 30, 1.351110
9, 0.177778, 1.433333, 30, 1.345769
9, 0.200000, 1.233333, 30, 1.329088
11, 0.000000, 101.000000, 30, 0.599109
11, 0.022222, 101.000000, 30, 5.804410
11, 0.044444, 97.700000, 30, 19.869381
11, 0.066667, 32.733333, 30, 15.275585
11, 0.088889, 7.300000, 30, 5.630014
11, 0.111111, 3.166667, 30, 3.787954
11, 0.133333, 1.900000, 30, 3.092411
11, 0.155556, 1.533333, 30, 3.413831
11, 0.177778, 1.266667, 30, 3.147067
11, 0.200000, 1.333333, 30, 3.541098
20, 0.100000, 9.000000, 1, 8.692457
20, 0.102222, 4.000000, 1, 3.485877
20, 0.104444, 1.000000, 1, 0.869665
20, 0.106667, 2.000000, 1, 2.771293
20, 0.108889, 1.000000, 1, 0.782647
20, 0.111111, 1.000000, 1, 0.672609
20, 0.113333, 2.000000, 1, 3.140436
20, 0.115556, 1.000000, 1, 1.135611
20, 0.117778, 1.000000, 1, 1.218915
20, 0.120000, 1.000000, 1, 1.843097
20, 0.090000, 4.000000, 1, 2.354197
20, 0.092389, 18.000000, 1, 12.188498
20, 0.094778, 1.000000, 1, 1.003509
20, 0.097167, 17.000000, 1, 14.231078
20, 0.099556, 5.000000, 1, 4.928455
20, 0.101944, 2.000000, 1, 1.909999
20, 0.104333, 3.000000, 1, 3.148951
20, 0.106722, 2.000000, 1, 3.039738
20, 0.109111, 1.000000, 1, 0.982010
20, 0.111500, 1.000000, 1, 1.273370
2, 0.090000, 4.200000, 5, 0.001932
2, 0.092778, 3.000000, 5, 0.001849
2, 0.095556, 2.200000, 5, 0.001507
2, 0.098333, 2.200000, 5, 0.001171
2, 0.101111, 3.600000, 5, 0.002495
2, 0.103889, 1.600000, 5, 0.001422
2, 0.106667, 5.200000, 5, 0.003322
2, 0.109444, 2.200000, 5, 0.001434
2, 0.112222, 4.800000, 5, 0.002559
2, 0.115000, 3.200000, 5, 0.002063
3, 0.090000, 5.400000, 5, 0.007280
3, 0.092778, 6.800000, 5, 0.006770
3, 0.095556, 2.600000, 5, 0.003336
3, 0.098333, 1.800000, 5, 0.003139
3, 0.101111, 2.200000, 5, 0.003129
3, 0.103889, 4.200000, 5, 0.005659
3, 0.106667, 4.600000, 5, 0.006131
3, 0.109444, 3.400000, 5, 0.003817
3, 0.112222, 3.200000, 5, 0.004178
3, 0.115000, 5.400000, 5, 0.007341
4, 0.090000, 4.000000, 5, 0.020962
4, 0.092778, 5.400000, 5, 0.020241
4, 0.095556, 2.400000, 5, 0.007179
4, 0.098333, 5.200000, 5, 0.013957
4, 0.101111, 3.400000, 5, 0.009304
4, 0.103889, 5.800000, 5, 0.017012
4, 0.106667, 4.400000, 5, 0.012467
4, 0.109444, 2.000000, 5, 0.006202
4, 0.112222, 3.600000, 5, 0.011874
4, 0.115000, 2.200000, 5, 0.009619
5, 0.090000, 8.400000, 5, 0.036247
5, 0.092778, 5.000000, 5, 0.024355
5, 0.095556, 3.800000, 5, 0.023019
5, 0.098333, 2.800000, 5, 0.017701
5, 0.101111, 5.200000, 5, 0.032321
5, 0.103889, 2.400000, 5, 0.019138
5, 0.106667, 3.400000, 5, 0.025050
5, 0.109444, 2.600000, 5, 0.016945
5, 0.112222, 3.800000, 5, 0.022966
5, 0.115000, 3.400000, 5, 0.028744
2, 0.050000, 3.400000, 5, 0.001622
2, 0.057222, 4.000000, 5, 0.001902
2, 0.064444, 3.200000, 5, 0.001734
2, 0.071667, 5.000000, 5, 0.002880
2, 0.078889, 2.600000, 5, 0.001714
2, 0.086111, 3.600000, 5, 0.002197
2, 0.093333, 3.200000, 5, 0.002074
2, 0.100556, 4.000000, 5, 0.002758
2, 0.107778, 2.000000, 5, 0.001035
2, 0.115000, 2.600000, 5, 0.002075
3, 0.050000, 11.600000, 5, 0.010428
3, 0.057222, 7.800000, 5, 0.006329
3, 0.064444, 4.400000, 5, 0.004746
3, 0.071667, 6.800000, 5, 0.007946
3, 0.078889, 3.400000, 5, 0.004445
3, 0.086111, 5.000000, 5, 0.006049
3, 0.093333, 10.000000, 5, 0.011238
3, 0.100556, 3.400000, 5, 0.004458
3, 0.107778, 3.600000, 5, 0.003867
3, 0.115000, 3.800000, 5, 0.003901
4, 0.050000, 14.000000, 5, 0.036666
4, 0.057222, 16.800000, 5, 0.030473
4, 0.064444, 9.200000, 5, 0.015865
4, 0.071667, 3.800000, 5, 0.009601
4, 0.078889, 4.400000, 5, 0.009238
4, 0.086111, 5.800000, 5, 0.016407
4, 0.093333, 8.200000, 5, 0.020641
4, 0.100556, 2.600000, 5, 0.006811
4, 0.107778, 1.800000, 5, 0.005065
4, 0.115000, 1.800000, 5, 0.007226
5, 0.050000, 33.800000, 5, 0.111808
5, 0.057222, 45.200000, 5, 0.135704
5, 0.064444, 2.400000, 5, 0.011949
5, 0.071667, 10.800000, 5, 0.051493
5, 0.078889, 5.400000, 5, 0.021824
5, 0.086111, 11.400000, 5, 0.053675
5, 0.093333, 10.800000, 5, 0.051368
5, 0.100556, 5.400000, 5, 0.034313
5, 0.107778, 5.000000, 5, 0.030267
5, 0.115000, 5.800000, 5, 0.037350
2, 0.050000, 4.100000, 10, 0.003556
2, 0.057222, 3.900000, 10, 0.003857
2, 0.064444, 3.600000, 10, 0.003969
2, 0.071667, 4.400000, 10, 0.004598
2, 0.078889, 3.000000, 10, 0.003453
2, 0.086111, 2.900000, 10, 0.003232
2, 0.093333, 2.600000, 10, 0.003195
2, 0.100556, 2.500000, 10, 0.003652
2, 0.107778, 2.800000, 10, 0.003774
2, 0.115000, 3.000000, 10, 0.003664
3, 0.050000, 18.500000, 10, 0.025557
3, 0.057222, 9.200000, 10, 0.016620
3, 0.064444, 9.100000, 10, 0.016997
3, 0.071667, 5.900000, 10, 0.011644
3, 0.078889, 9.800000, 10, 0.017270
3, 0.086111, 5.600000, 10, 0.012195
3, 0.093333, 4.500000, 10, 0.011480
3, 0.100556, 3.500000, 10, 0.008237
3, 0.107778, 3.300000, 10, 0.008847
3, 0.115000, 3.100000, 10, 0.015395
4, 0.050000, 13.700000, 10, 0.038264
4, 0.057222, 10.000000, 10, 0.033904
4, 0.064444, 13.700000, 10, 0.046677
4, 0.071667, 6.800000, 10, 0.031821
4, 0.078889, 4.500000, 10, 0.019918
4, 0.086111, 6.300000, 10, 0.029273
4, 0.093333, 2.400000, 10, 0.017315
4, 0.100556, 3.500000, 10, 0.023190
4, 0.107778, 6.100000, 10, 0.035140
4, 0.115000, 3.000000, 10, 0.022301
5, 0.050000, 42.200000, 10, 0.216110
5, 0.057222, 24.500000, 10, 0.153461
5, 0.064444, 12.400000, 10, 0.088555
5, 0.071667, 17.500000, 10, 0.139151
5, 0.078889, 6.100000, 10, 0.048018
5, 0.086111, 6.100000, 10, 0.060898
5, 0.093333, 6.500000, 10, 0.065033
5, 0.100556, 4.400000, 10, 0.056623
5, 0.107778, 4.600000, 10, 0.058905
5, 0.115000, 3.800000, 10, 0.054041
2, 0.050000, 4.000000, 1, 0.000484
2, 0.050657, 6.000000, 1, 0.000707
2, 0.051313, 4.000000, 1, 0.000571
2, 0.051970, 1.000000, 1, 0.000180
2, 0.052626, 10.000000, 1, 0.000658
2, 0.053283, 11.000000, 1, 0.000600
2, 0.053939, 1.000000, 1, 0.000180
2, 0.054596, 24.000000, 1, 0.001833
2, 0.055253, 4.000000, 1, 0.000507
2, 0.055909, 8.000000, 1, 0.000733
2, 0.056566, 9.000000, 1, 0.000631
2, 0.057222, 1.000000, 1, 0.000176
2, 0.057879, 6.000000, 1, 0.000392
2, 0.058535, 4.000000, 1, 0.000404
2, 0.059192, 4.000000, 1, 0.000302
2, 0.059848, 2.000000, 1, 0.000219
2, 0.060505, 2.000000, 1, 0.000591
2, 0.061162, 6.000000, 1, 0.001191
2, 0.061818, 3.000000, 1, 0.000268
2, 0.062475, 2.000000, 1, 0.000316
2, 0.063131, 22.000000, 1, 0.001564
2, 0.063788, 1.000000, 1, 0.000073
2, 0.064444, 1.000000, 1, 0.000174
2, 0.065101, 3.000000, 1, 0.000366
2, 0.065758, 11.000000, 1, 0.000796
2, 0.066414, 4.000000, 1, 0.000306
2, 0.067071, 1.000000, 1, 0.000179
2, 0.067727, 1.000000, 1, 0.000243
2, 0.068384, 4.000000, 1, 0.000506
2, 0.069040, 4.000000, 1, 0.000300
2, 0.069697, 4.000000, 1, 0.000504
2, 0.070354, 5.000000, 1, 0.000608
2, 0.071010, 4.000000, 1, 0.000301
2, 0.071667, 6.000000, 1, 0.000400
2, 0.072323, 1.000000, 1, 0.000176
2, 0.072980, 1.000000, 1, 0.000175
2, 0.073636, 2.000000, 1, 0.000225
2, 0.074293, 2.000000, 1, 0.000217
2, 0.074949, 3.000000, 1, 0.000259
2, 0.075606, 4.000000, 1, 0.000732
2, 0.076263, 4.000000, 1, 0.000406
2, 0.076919, 1.000000, 1, 0.000331
2, 0.077576, 2.000000, 1, 0.000234
2, 0.078232, 1.000000, 1, 0.000174
2, 0.078889, 11.000000, 1, 0.001078
2, 0.079545, 5.000000, 1, 0.000546
2, 0.080202, 7.000000, 1, 0.000529
2, 0.080859, 6.000000, 1, 0.000643
2, 0.081515, 1.000000, 1, 0.000176
2, 0.082172, 3.000000, 1, 0.000361
2, 0.082828, 4.000000, 1, 0.000576
2, 0.083485, 7.000000, 1, 0.000627
2, 0.084141, 3.000000, 1, 0.000631
2, 0.084798, 5.000000, 1, 0.000742
2, 0.085455, 6.000000, 1, 0.000615
2, 0.086111, 3.000000, 1, 0.000284
2, 0.086768, 1.000000, 1, 0.000179
2, 0.087424, 9.000000, 1, 0.000924
2, 0.088081, 2.000000, 1, 0.000379
2, 0.088737, 2.000000, 1, 0.000340
2, 0.089394, 1.000000, 1, 0.000175
2, 0.090051, 3.000000, 1, 0.000261
2, 0.090707, 1.000000, 1, 0.000185
2, 0.091364, 2.000000, 1, 0.000118
2, 0.092020, 1.000000, 1, 0.000177
2, 0.092677, 1.000000, 1, 0.000193
2, 0.093333, 2.000000, 1, 0.000319
2, 0.093990, 3.000000, 1, 0.000259
2, 0.094646, 1.000000, 1, 0.000075
2, 0.095303, 9.000000, 1, 0.001383
2, 0.095960, 2.000000, 1, 0.000322
2, 0.096616, 5.000000, 1, 0.000561
2, 0.097273, 3.000000, 1, 0.000363
2, 0.097929, 1.000000, 1, 0.000175
2, 0.098586, 1.000000, 1, 0.000174
2, 0.099242, 1.000000, 1, 0.000190
2, 0.099899, 4.000000, 1, 0.000403
2, 0.100556, 1.000000, 1, 0.000175
2, 0.101212, 5.000000, 1, 0.000632
2, 0.101869, 1.000000, 1, 0.000176
2, 0.102525, 8.000000, 1, 0.000689
2, 0.103182, 1.000000, 1, 0.000243
2, 0.103838, 3.000000, 1, 0.000521
2, 0.104495, 4.000000, 1, 0.000787
2, 0.105152, 3.000000, 1, 0.000262
2, 0.105808, 4.000000, 1, 0.000413
2, 0.106465, 1.000000, 1, 0.000185
2, 0.107121, 7.000000, 1, 0.000530
2, 0.107778, 1.000000, 1, 0.000075
2, 0.108434, 4.000000, 1, 0.000302
2, 0.109091, 3.000000, 1, 0.000268
2, 0.109747, 2.000000, 1, 0.000379
2, 0.110404, 2.000000, 1, 0.000478
2, 0.111061, 3.000000, 1, 0.000707
2, 0.111717, 3.000000, 1, 0.000624
2, 0.112374, 1.000000, 1, 0.000445
2, 0.113030, 1.000000, 1, 0.000180
2, 0.113687, 2.000000, 1, 0.000322
2, 0.114343, 3.000000, 1, 0.000277
2, 0.115000, 1.000000, 1, 0.000176
3, 0.050000, 19.000000, 1, 0.002925
3, 0.050657, 33.000000, 1, 0.003862
3, 0.051313, 6.000000, 1, 0.001509
3, 0.051970, 8.000000, 1, 0.001188
3, 0.052626, 1.000000, 1, 0.000186
3, 0.053283, 28.000000, 1, 0.004488
3, 0.053939, 16.000000, 1, 0.002143
3, 0.054596, 3.000000, 1, 0.000303
3, 0.055253, 39.000000, 1, 0.005088
3, 0.055909, 4.000000, 1, 0.001100
3, 0.056566, 5.000000, 1, 0.001026
3, 0.057222, 9.000000, 1, 0.001588
3, 0.057879, 3.000000, 1, 0.000723
3, 0.058535, 2.000000, 1, 0.000519
3, 0.059192, 2.000000, 1, 0.000656
3, 0.059848, 11.000000, 1, 0.002033
3, 0.060505, 2.000000, 1, 0.000501
3, 0.061162, 13.000000, 1, 0.002794
3, 0.061818, 14.000000, 1, 0.002558
3, 0.062475, 14.000000, 1, 0.002774
3, 0.063131, 6.000000, 1, 0.001361
3, 0.063788, 25.000000, 1, 0.005549
3, 0.064444, 10.000000, 1, 0.002206
3, 0.065101, 6.000000, 1, 0.001515
3, 0.065758, 5.000000, 1, 0.001042
3, 0.066414, 13.000000, 1, 0.002264
3, 0.067071, 13.000000, 1, 0.002805
3, 0.067727, 13.000000, 1, 0.002029
3, 0.068384, 6.000000, 1, 0.000746
3, 0.069040, 5.000000, 1, 0.001391
3, 0.069697, 2.000000, 1, 0.000241
3, 0.070354, 2.000000, 1, 0.000236
3, 0.071010, 12.000000, 1, 0.002145
3, 0.071667, 18.000000, 1, 0.002679
3, 0.072323, 10.000000, 1, 0.002050
3, 0.072980, 4.000000, 1, 0.000771
3, 0.073636, 31.000000, 1, 0.005611
3, 0.074293, 12.000000, 1, 0.003189
3, 0.074949, 15.000000, 1, 0.002392
3, 0.075606, 6.000000, 1, 0.001027
3, 0.076263, 2.000000, 1, 0.000334
3, 0.076919, 6.000000, 1, 0.000914
3, 0.077576, 1.000000, 1, 0.000422
3, 0.078232, 10.000000, 1, 0.002026
3, 0.078889, 2.000000, 1, 0.000641
3, 0.079545, 1.000000, 1, 0.000188
3, 0.080202, 12.000000, 1, 0.002923
3, 0.080859, 17.000000, 1, 0.002999
3, 0.081515, 6.000000, 1, 0.001317
3, 0.082172, 2.000000, 1, 0.000397
3, 0.082828, 1.000000, 1, 0.000468
3, 0.083485, 1.000000, 1, 0.000348
3, 0.084141, 17.000000, 1, 0.004023
3, 0.084798, 5.000000, 1, 0.000788
3, 0.085455, 4.000000, 1, 0.000768
3, 0.086111, 16.000000, 1, 0.003504
3, 0.086768, 8.000000, 1, 0.001744
3, 0.087424, 2.000000, 1, 0.000343
3, 0.088081, 4.000000, 1, 0.001285
3, 0.088737, 9.000000, 1, 0.002311
3, 0.089394, 2.000000, 1, 0.000993
3, 0.090051, 4.000000, 1, 0.001066
3, 0.090707, 1.000000, 1, 0.000618
3, 0.091364, 1.000000, 1, 0.000446
3, 0.092020, 1.000000, 1, 0.000349
3, 0.092677, 11.000000, 1, 0.003725
3, 0.093333, 1.000000, 1, 0.000347
3, 0.093990, 2.000000, 1, 0.000603
3, 0.094646, 7.000000, 1, 0.002250
3, 0.095303, 16.000000, 1, 0.004606
3, 0.095960, 7.000000, 1, 0.001915
3, 0.096616, 9.000000, 1, 0.002166
3, 0.097273, 8.000000, 1, 0.008911
3, 0.097929, 6.000000, 1, 0.001953
3, 0.098586, 4.000000, 1, 0.001292
3, 0.099242, 10.000000, 1, 0.001950
3, 0.099899, 2.000000, 1, 0.001135
3, 0.100556, 1.000000, 1, 0.000343
3, 0.101212, 1.000000, 1, 0.000608
3, 0.101869, 2.000000, 1, 0.000616
3, 0.102525, 1.000000, 1, 0.000586
3, 0.103182, 3.000000, 1, 0.001109
3, 0.103838, 1.000000, 1, 0.000527
3, 0.104495, 9.000000, 1, 0.002224
3, 0.105152, 1.000000, 1, 0.000341
3, 0.105808, 1.000000, 1, 0.000424
3, 0.106465, 2.000000, 1, 0.000469
3, 0.107121, 4.000000, 1, 0.001205
3, 0.107778, 9.000000, 1, 0.002322
3, 0.108434, 1.000000, 1, 0.000200
3, 0.109091, 15.000000, 1, 0.004644
3, 0.109747, 1.000000, 1, 0.000278
3, 0.110404, 17.000000, 1, 0.004231
3, 0.111061, 6.000000, 1, 0.001572
3, 0.111717, 1.000000, 1, 0.000663
3, 0.112374, 5.000000, 1, 0.001542
3, 0.113030, 6.000000, 1, 0.001548
3, 0.113687, 3.000000, 1, 0.000819
3, 0.114343, 8.000000, 1, 0.001563
3, 0.115000, 1.000000, 1, 0.000342
4, 0.050000, 3.000000, 1, 0.000522
4, 0.050657, 10.000000, 1, 0.003113
4, 0.051313, 7.000000, 1, 0.001858
4, 0.051970, 8.000000, 1, 0.002695
4, 0.052626, 10.000000, 1, 0.003640
4, 0.053283, 3.000000, 1, 0.001511
4, 0.053939, 14.000000, 1, 0.003454
4, 0.054596, 19.000000, 1, 0.006179
4, 0.055253, 19.000000, 1, 0.005202
4, 0.055909, 6.000000, 1, 0.001916
4, 0.056566, 13.000000, 1, 0.004956
4, 0.057222, 34.000000, 1, 0.007855
4, 0.057879, 8.000000, 1, 0.001928
4, 0.058535, 34.000000, 1, 0.011256
4, 0.059192, 9.000000, 1, 0.001927
4, 0.059848, 15.000000, 1, 0.004852
4, 0.060505, 1.000000, 1, 0.000442
4, 0.061162, 7.000000, 1, 0.002612
4, 0.061818, 3.000000, 1, 0.001220
4, 0.062475, 15.000000, 1, 0.003531
4, 0.063131, 2.000000, 1, 0.000843
4, 0.063788, 16.000000, 1, 0.004889
4, 0.064444, 1.000000, 1, 0.000495
4, 0.065101, 10.000000, 1, 0.002922
4, 0.065758, 5.000000, 1, 0.001711
4, 0.066414, 4.000000, 1, 0.002619
4, 0.067071, 4.000000, 1, 0.002608
4, 0.067727, 4.000000, 1, 0.001805
4, 0.068384, 2.000000, 1, 0.000599
4, 0.069040, 4.000000, 1, 0.002440
4, 0.069697, 4.000000, 1, 0.001466
4, 0.070354, 1.000000, 1, 0.000579
4, 0.071010, 4.000000, 1, 0.001839
4, 0.071667, 3.000000, 1, 0.000605
4, 0.072323, 2.000000, 1, 0.000268
4, 0.072980, 22.000000, 1, 0.007662
4, 0.073636, 6.000000, 1, 0.001849
4, 0.074293, 23.000000, 1, 0.010672
4, 0.074949, 5.000000, 1, 0.001422
4, 0.075606, 15.000000, 1, 0.006484
4, 0.076263, 8.000000, 1, 0.003341
4, 0.076919, 6.000000, 1, 0.002239
4, 0.077576, 1.000000, 1, 0.001446
4, 0.078232, 16.000000, 1, 0.007460
4, 0.078889, 7.000000, 1, 0.002989
4, 0.079545, 4.000000, 1, 0.002738
4, 0.080202, 2.000000, 1, 0.001032
4, 0.080859, 2.000000, 1, 0.001289
4, 0.081515, 1.000000, 1, 0.000443
4, 0.082172, 2.000000, 1, 0.000697
4, 0.082828, 7.000000, 1, 0.003036
4, 0.083485, 5.000000, 1, 0.002407
4, 0.084141, 10.000000, 1, 0.004463
4, 0.084798, 3.000000, 1, 0.002145
4, 0.085455, 1.000000, 1, 0.002068
4, 0.086111, 3.000000, 1, 0.000754
4, 0.086768, 4.000000, 1, 0.002296
4, 0.087424, 3.000000, 1, 0.001342
4, 0.088081, 1.000000, 1, 0.000953
4, 0.088737, 5.000000, 1, 0.001679
4, 0.089394, 12.000000, 1, 0.006419
4, 0.090051, 1.000000, 1, 0.000804
4, 0.090707, 8.000000, 1, 0.003924
4, 0.091364, 4.000000, 1, 0.002272
4, 0.092020, 13.000000, 1, 0.007354
4, 0.092677, 10.000000, 1, 0.004995
4, 0.093333, 6.000000, 1, 0.003001
4, 0.093990, 1.000000, 1, 0.000215
4, 0.094646, 6.000000, 1, 0.003943
4, 0.095303, 1.000000, 1, 0.000773
4, 0.095960, 1.000000, 1, 0.000648
4, 0.096616, 4.000000, 1, 0.002620
4, 0.097273, 2.000000, 1, 0.000941
4, 0.097929, 1.000000, 1, 0.001092
4, 0.098586, 3.000000, 1, 0.002183
4, 0.099242, 2.000000, 1, 0.000768
4, 0.099899, 3.000000, 1, 0.002440
4, 0.100556, 9.000000, 1, 0.005286
4, 0.101212, 6.000000, 1, 0.002624
4, 0.101869, 9.000000, 1, 0.003855
4, 0.102525, 10.000000, 1, 0.005544
4, 0.103182, 2.000000, 1, 0.000892
4, 0.103838, 2.000000, 1, 0.001109
4, 0.104495, 4.000000, 1, 0.003170
4, 0.105152, 1.000000, 1, 0.001545
4, 0.105808, 5.000000, 1, 0.003015
4, 0.106465, 7.000000, 1, 0.004909
4, 0.107121, 2.000000, 1, 0.001240
4, 0.107778, 1.000000, 1, 0.000630
4, 0.108434, 1.000000, 1, 0.001219
4, 0.109091, 5.000000, 1, 0.002438
4, 0.109747, 4.000000, 1, 0.003154
4, 0.110404, 1.000000, 1, 0.000439
4, 0.111061, 4.000000, 1, 0.002388
4, 0.111717, 3.000000, 1, 0.001713
4, 0.112374, 2.000000, 1, 0.002137
4, 0.113030, 1.000000, 1, 0.000750
4, 0.113687, 5.000000, 1, 0.002301
4, 0.114343, 1.000000, 1, 0.001077
4, 0.115000, 1.000000, 1, 0.001890
5, 0.050000, 1.000000, 1, 0.000515
5, 0.050657, 24.000000, 1, 0.012069
5, 0.051313, 13.000000, 1, 0.006424
5, 0.051970, 18.000000, 1, 0.009919
5, 0.052626, 36.000000, 1, 0.019376
5, 0.053283, 31.000000, 1, 0.014972
5, 0.053939, 21.000000, 1, 0.014091
5, 0.054596, 15.000000, 1, 0.012430
5, 0.055253, 6.000000, 1, 0.004196
5, 0.055909, 39.000000, 1, 0.018443
5, 0.056566, 26.000000, 1, 0.015801
5, 0.057222, 19.000000, 1, 0.010609
5, 0.057879, 47.000000, 1, 0.027672
5, 0.058535, 4.000000, 1, 0.004325
5, 0.059192, 34.000000, 1, 0.023424
5, 0.059848, 6.000000, 1, 0.004572
5, 0.060505, 13.000000, 1, 0.009791
5, 0.061162, 10.000000, 1, 0.005904
5, 0.061818, 2.000000, 1, 0.001219
5, 0.062475, 1.000000, 1, 0.000854
5, 0.063131, 16.000000, 1, 0.010446
5, 0.063788, 4.000000, 1, 0.003118
5, 0.064444, 11.000000, 1, 0.005716
5, 0.065101, 11.000000, 1, 0.007394
5, 0.065758, 32.000000, 1, 0.024287
5, 0.066414, 7.000000, 1, 0.005591
5, 0.067071, 8.000000, 1, 0.006763
5, 0.067727, 11.000000, 1, 0.011885
5, 0.068384, 8.000000, 1, 0.004485
5, 0.069040, 3.000000, 1, 0.003665
5, 0.069697, 2.000000, 1, 0.002417
5, 0.070354, 10.000000, 1, 0.005201
5, 0.071010, 5.000000, 1, 0.004092
5, 0.071667, 4.000000, 1, 0.004881
5, 0.072323, 3.000000, 1, 0.003222
5, 0.072980, 3.000000, 1, 0.003113
5, 0.073636, 7.000000, 1, 0.004938
5, 0.074293, 2.000000, 1, 0.001443
5, 0.074949, 10.000000, 1, 0.008849
5, 0.075606, 7.000000, 1, 0.005619
5, 0.076263, 6.000000, 1, 0.005393
5, 0.076919, 15.000000, 1, 0.014882
5, 0.077576, 21.000000, 1, 0.019854
5, 0.078232, 2.000000, 1, 0.001584
5, 0.078889, 1.000000, 1, 0.000232
5, 0.079545, 9.000000, 1, 0.010291
5, 0.080202, 12.000000, 1, 0.010141
5, 0.080859, 4.000000, 1, 0.004183
5, 0.081515, 14.000000, 1, 0.016084
5, 0.082172, 2.000000, 1, 0.001644
5, 0.082828, 21.000000, 1, 0.016220
5, 0.083485, 8.000000, 1, 0.007426
5, 0.084141, 3.000000, 1, 0.002843
5, 0.084798, 1.000000, 1, 0.001541
5, 0.085455, 12.000000, 1, 0.011107
5, 0.086111, 18.000000, 1, 0.018730
5, 0.086768, 7.000000, 1, 0.009445
5, 0.087424, 3.000000, 1, 0.003311
5, 0.088081, 4.000000, 1, 0.006199
5, 0.088737, 3.000000, 1, 0.004401
5, 0.089394, 3.000000, 1, 0.004897
5, 0.090051, 1.000000, 1, 0.002163
5, 0.090707, 4.000000, 1, 0.003439
5, 0.091364, 7.000000, 1, 0.007966
5, 0.092020, 5.000000, 1, 0.004484
5, 0.092677, 17.000000, 1, 0.019215
5, 0.093333, 4.000000, 1, 0.003808
5, 0.093990, 1.000000, 1, 0.002247
5, 0.094646, 1.000000, 1, 0.001414
5, 0.095303, 1.000000, 1, 0.002089
5, 0.095960, 1.000000, 1, 0.000469
5, 0.096616, 1.000000, 1, 0.000819
5, 0.097273, 6.000000, 1, 0.006396
5, 0.097929, 15.000000, 1, 0.019054
5, 0.098586, 9.000000, 1, 0.010714
5, 0.099242, 3.000000, 1, 0.003393
5, 0.099899, 3.000000, 1, 0.006141
5, 0.100556, 1.000000, 1, 0.001337
5, 0.101212, 8.000000, 1, 0.007772
5, 0.101869, 4.000000, 1, 0.005485
